,201901,201902,201903,201904,201905,201906,201907,201908,201909,201910,201911,201912,202001,202002,202003,202004,202005,202006,202007,202008,202009,202010,202011,202012,202101,202102,202103,202104,202105,202106,202107,202108,202109,202110,202111,202112,202201,202202,202203,202204
huginn&huginn,71,68,69,72,69,69,69,69,68,70,72,75,74,74,80,81,80,80,87,81,80,82,85,87,87,87,88,86,87,87,88,89,89,89,89,86,84,83,84,83
