,201901,201902,201903,201904,201905,201906,201907,201908,201909,201910,201911,201912,202001,202002,202003,202004,202005,202006,202007,202008,202009,202010,202011,202012,202101,202102,202103,202104,202105,202106,202107,202108,202109,202110,202111,202112,202201,202202,202203,202204
microsoft&terminal,3,3,3,6,50,48,59,56,61,65,67,55,54,59,59,64,82,72,54,64,62,81,87,84,70,65,72,67,66,67,71,67,60,68,56,51,55,55,55,52
