,201901,201902,201903,201904,201905,201906,201907,201908,201909,201910,201911,201912,202001,202002,202003,202004,202005,202006,202007,202008,202009,202010,202011,202012,202101,202102,202103,202104,202105,202106,202107,202108,202109,202110,202111,202112,202201,202202,202203,202204
nvbn&thefuck,14,9,14,14,8,7,11,12,9,44,8,9,6,10,7,15,17,8,19,9,7,13,6,9,9,7,10,10,13,14,4,7,9,8,8,10,17,5,15,15
