,201901,201902,201903,201904,201905,201906,201907,201908,201909,201910,201911,201912,202001,202002,202003,202004,202005,202006,202007,202008,202009,202010,202011,202012,202101,202102,202103,202104,202105,202106,202107,202108,202109,202110,202111,202112,202201,202202,202203,202204
shadowsocks&shadowsocks-windows,58,111,79,58,48,154,75,54,77,75,89,39,39,41,40,41,26,17,17,19,22,23,26,14,26,10,10,5,10,14,20,11,12,9,17,17,11,11,9,13
