,201901,201902,201903,201904,201905,201906,201907,201908,201909,201910,201911,201912,202001,202002,202003,202004,202005,202006,202007,202008,202009,202010,202011,202012,202101,202102,202103,202104,202105,202106,202107,202108,202109,202110,202111,202112,202201,202202,202203,202204
gothinkster&realworld,14,7,12,12,12,9,9,11,8,10,9,13,10,11,10,14,18,9,12,20,10,11,7,10,6,5,7,14,2,4,4,7,4,26,4,6,,2,6,3
