,201901,201902,201903,201904,201905,201906,201907,201908,201909,201910,201911,201912,202001,202002,202003,202004,202005,202006,202007,202008,202009,202010,202011,202012,202101,202102,202103,202104,202105,202106,202107,202108,202109,202110,202111,202112,202201,202202,202203,202204
nvm-sh&nvm,37,22,28,32,25,24,22,34,14,19,21,17,29,21,22,31,26,29,32,28,20,24,47,44,38,40,39,38,40,38,30,38,50,29,32,38,39,42,41,27
