,201901,201902,201903,201904,201905,201906,201907,201908,201909,201910,201911,201912,202001,202002,202003,202004,202005,202006,202007,202008,202009,202010,202011,202012,202101,202102,202103,202104,202105,202106,202107,202108,202109,202110,202111,202112,202201,202202,202203,202204
Genymobile&scrcpy,45,31,45,38,55,62,60,102,70,71,77,74,83,69,82,99,154,100,91,108,91,74,78,71,93,96,92,71,88,96,94,89,71,90,95,81,91,90,106,81
