,201901,201902,201903,201904,201905,201906,201907,201908,201909,201910,201911,201912,202001,202002,202003,202004,202005,202006,202007,202008,202009,202010,202011,202012,202101,202102,202103,202104,202105,202106,202107,202108,202109,202110,202111,202112,202201,202202,202203,202204
Homebrew&brew,65,72,50,35,39,34,30,25,30,81,50,32,27,27,39,44,55,39,72,43,52,47,59,103,63,118,51,72,39,31,36,32,42,36,25,31,30,27,32,40
