,201901,201902,201903,201904,201905,201906,201907,201908,201909,201910,201911,201912,202001,202002,202003,202004,202005,202006,202007,202008,202009,202010,202011,202012,202101,202102,202103,202104,202105,202106,202107,202108,202109,202110,202111,202112,202201,202202,202203,202204
spring-projects&spring-boot,146,114,118,123,135,101,122,119,106,141,117,99,128,108,105,155,140,146,124,110,91,109,103,98,110,91,105,100,97,129,77,70,70,80,88,125,103,96,105,87
