,201901,201902,201903,201904,201905,201906,201907,201908,201909,201910,201911,201912,202001,202002,202003,202004,202005,202006,202007,202008,202009,202010,202011,202012,202101,202102,202103,202104,202105,202106,202107,202108,202109,202110,202111,202112,202201,202202,202203,202204
netdata&netdata,319,252,304,186,339,328,392,561,304,254,249,335,418,590,704,506,566,450,301,278,280,175,365,227,494,167,534,590,510,275,232,313,450,541,312,201,402,724,556,345
