,201901,201902,201903,201904,201905,201906,201907,201908,201909,201910,201911,201912,202001,202002,202003,202004,202005,202006,202007,202008,202009,202010,202011,202012,202101,202102,202103,202104,202105,202106,202107,202108,202109,202110,202111,202112,202201,202202,202203,202204
spring-projects&spring-boot,707,1138,28287,3041,2156,15646,9613,1458,1192,1028,704,589,3784,1136,1264,2125,788,1740,1640,1773,1252,1609,583,1161,1239,2444,1953,2063,1714,1336,1315,880,1001,1332,1818,1048,1610,5797,1937,881
