,201901,201902,201903,201904,201905,201906,201907,201908,201909,201910,201911,201912,202001,202002,202003,202004,202005,202006,202007,202008,202009,202010,202011,202012,202101,202102,202103,202104,202105,202106,202107,202108,202109,202110,202111,202112,202201,202202,202203,202204
tensorflow&tensorflow,55908,128011,116348,76343,92668,87331,60224,102892,57281,44778,92646,74513,108581,118768,95775,123901,65527,103623,74234,65154,73049,80317,55613,72647,59992,82600,68832,43861,78867,53944,37629,33161,33993,36075,16195,11324,18752,23772,21429,10427
