,201901,201902,201903,201904,201905,201906,201907,201908,201909,201910,201911,201912,202001,202002,202003,202004,202005,202006,202007,202008,202009,202010,202011,202012,202101,202102,202103,202104,202105,202106,202107,202108,202109,202110,202111,202112,202201,202202,202203,202204
obsproject&obs-studio,96,865,477,999,314,1542,406,311,428,326,399,257,232,395,611,349,363,230,472,374,863,224,702,317,461,209,315,245,1792,252,155,342,506,253,276,707,312,422,970,384
