,201901,201902,201903,201904,201905,201906,201907,201908,201909,201910,201911,201912,202001,202002,202003,202004,202005,202006,202007,202008,202009,202010,202011,202012,202101,202102,202103,202104,202105,202106,202107,202108,202109,202110,202111,202112,202201,202202,202203,202204
axios&axios,9208.17,6125.79,6642.73,4628.3,4764.87,6135.96,3308.35,2207.69,4012.16,1977.46,4799.97,3819.64,3035.18,2842.31,4396.91,6998.38,3127.35,3301.62,6503.31,2226.56,2976.33,5258.33,4981.28,2698.06,4333.8,2432.15,2052.93,3526.32,3393.19,3770.38,2319.05,1931.56,494.45,882.81,1170.12,185.59,473.13,150.98,441.36,291.4
