,201901,201902,201903,201904,201905,201906,201907,201908,201909,201910,201911,201912,202001,202002,202003,202004,202005,202006,202007,202008,202009,202010,202011,202012,202101,202102,202103,202104,202105,202106,202107,202108,202109,202110,202111,202112,202201,202202,202203,202204
spring-projects&spring-boot,652.35,703.8,351.55,832.2,331.13,376.46,792.71,747.56,405.33,406.25,418.78,525.45,350.19,75.91,116.79,418.37,665.3,398.59,287.73,396.75,76.07,51.42,313.99,539.16,151.79,232.47,351.27,327.28,276.32,326.6,219.57,210.65,261.3,170.58,497.9,365.72,422.12,160.7,135.15,74.79
