,201901,201902,201903,201904,201905,201906,201907,201908,201909,201910,201911,201912,202001,202002,202003,202004,202005,202006,202007,202008,202009,202010,202011,202012,202101,202102,202103,202104,202105,202106,202107,202108,202109,202110,202111,202112,202201,202202,202203,202204
open-guides&og-aws,81.64,519.68,376.31,,3026.92,1499.02,0.84,1009.0,847.07,545.16,2366.17,2188.97,,,2013.04,1521.01,254.53,1967.56,,12926.25,,,15.59,230.39,0.32,,,,,3848.47,,,,2982.14,2197.04,,14.42,6.18,,
