,201901,201902,201903,201904,201905,201906,201907,201908,201909,201910,201911,201912,202001,202002,202003,202004,202005,202006,202007,202008,202009,202010,202011,202012,202101,202102,202103,202104,202105,202106,202107,202108,202109,202110,202111,202112,202201,202202,202203,202204
Genymobile&scrcpy,1.49,9815.39,1336.45,,49.77,70.58,4510.14,2626.78,6451.79,1658.31,565.02,1648.81,0.15,4447.22,393.82,2218.85,4464.44,272.31,369.07,2508.04,2010.47,3690.34,6207.88,2355.17,1199.69,1025.79,105.48,1697.7,503.0,60.57,1241.44,88.73,511.06,32.3,35.51,131.43,217.19,78.85,308.93,96.76
