,201901,201902,201903,201904,201905,201906,201907,201908,201909,201910,201911,201912,202001,202002,202003,202004,202005,202006,202007,202008,202009,202010,202011,202012,202101,202102,202103,202104,202105,202106,202107,202108,202109,202110,202111,202112,202201,202202,202203,202204
symfony&symfony,503.11,712.19,673.58,941.89,635.51,606.14,401.69,534.66,870.43,678.03,612.64,662.56,639.33,953.38,653.09,882.68,417.14,315.64,686.14,415.98,163.64,583.85,472.43,565.77,444.96,657.0,403.54,423.02,605.23,486.13,391.73,431.07,384.14,138.75,304.61,342.22,396.69,253.31,151.97,50.37
