,201901,201902,201903,201904,201905,201906,201907,201908,201909,201910,201911,201912,202001,202002,202003,202004,202005,202006,202007,202008,202009,202010,202011,202012,202101,202102,202103,202104,202105,202106,202107,202108,202109,202110,202111,202112,202201,202202,202203,202204
jekyll&jekyll,1078.08,1037.48,1775.82,810.79,1059.05,514.14,87.53,409.35,2673.86,1064.23,355.07,490.1,517.31,614.45,331.87,539.66,578.42,81.54,633.84,1468.23,438.48,856.25,659.35,1079.56,179.41,718.74,1402.8,464.71,1040.1,536.34,168.07,1179.9,368.89,1107.01,386.04,40.24,130.2,496.42,172.85,74.12
