,201901,201902,201903,201904,201905,201906,201907,201908,201909,201910,201911,201912,202001,202002,202003,202004,202005,202006,202007,202008,202009,202010,202011,202012,202101,202102,202103,202104,202105,202106,202107,202108,202109,202110,202111,202112,202201,202202,202203,202204
nvm-sh&nvm,38.53,46.82,8649.11,868.15,12462.4,22.95,211.62,240.63,355.91,13787.98,7744.3,10658.97,6402.76,4797.76,44.39,4705.34,221.27,3440.51,2507.23,3006.22,800.88,128.9,1557.94,1421.41,997.12,132.46,1018.65,0.21,2526.71,939.11,3.33,1.79,10.66,100.08,296.46,187.81,6.13,19.91,300.61,1.3
