,201901,201902,201903,201904,201905,201906,201907,201908,201909,201910,201911,201912,202001,202002,202003,202004,202005,202006,202007,202008,202009,202010,202011,202012,202101,202102,202103,202104,202105,202106,202107,202108,202109,202110,202111,202112,202201,202202,202203,202204
PowerShell&PowerShell,539.34,840.15,1233.09,471.58,365.5,1412.22,1992.25,1628.6,1287.92,1438.42,2420.48,1368.21,1409.87,1457.69,1323.34,635.57,1586.76,1283.2,1412.54,1647.61,2033.75,1155.85,1213.51,1952.36,2031.58,707.3,734.09,1012.63,885.9,852.07,1164.02,1919.02,1671.46,1718.52,1169.48,1501.32,737.74,494.59,266.77,82.56
