,201901,201902,201903,201904,201905,201906,201907,201908,201909,201910,201911,201912,202001,202002,202003,202004,202005,202006,202007,202008,202009,202010,202011,202012,202101,202102,202103,202104,202105,202106,202107,202108,202109,202110,202111,202112,202201,202202,202203,202204
obsproject&obs-studio,39,40,81,97,49,20,23,22,7,123,51,24,61,77,61,71,60,67,87,84,29,40,82,43,53,27,140,55,58,38,21,91,86,66,114,76,91,63,203,146
