,201901,201902,201903,201904,201905,201906,201907,201908,201909,201910,201911,201912,202001,202002,202003,202004,202005,202006,202007,202008,202009,202010,202011,202012,202101,202102,202103,202104,202105,202106,202107,202108,202109,202110,202111,202112,202201,202202,202203,202204
bitcoin&bitcoin,385.34,330.12,839.04,292.68,110.17,161.6,86.02,179.34,220.74,160.11,182.27,267.94,184.19,80.98,199.68,110.9,395.69,203.55,115.77,103.89,152.29,203.96,323.28,78.33,110.19,143.14,52.29,128.15,40.08,164.43,220.8,153.54,53.65,157.79,56.65,37.88,95.21,67.89,45.7,43.28
