,201901,201902,201903,201904,201905,201906,201907,201908,201909,201910,201911,201912,202001,202002,202003,202004,202005,202006,202007,202008,202009,202010,202011,202012,202101,202102,202103,202104,202105,202106,202107,202108,202109,202110,202111,202112,202201,202202,202203,202204
square&retrofit,0.9,0.3,0.0,74.28,,,116.77,,0.1,,0.49,,0.0,,4.39,104.93,7.6,134.5,,,0.02,,,,,,,,,,16.14,4.6,0.05,,,35.66,0.16,264.28,7.63,
