,201901,201902,201903,201904,201905,201906,201907,201908,201909,201910,201911,201912,202001,202002,202003,202004,202005,202006,202007,202008,202009,202010,202011,202012,202101,202102,202103,202104,202105,202106,202107,202108,202109,202110,202111,202112,202201,202202,202203,202204
freeCodeCamp&freeCodeCamp,27.45,30.8,53.23,6.54,34.65,4.97,22.7,1.55,7.47,262.35,98.52,22.34,102.92,202.17,132.81,47.41,13.93,60.22,29.97,49.93,20.54,21.87,4.59,50.98,13.99,4.57,1.56,0.85,1.08,2.46,3.52,1.05,1.93,1.02,2.75,3.61,2.53,1.54,2.03,3.15
