,201901,201902,201903,201904,201905,201906,201907,201908,201909,201910,201911,201912,202001,202002,202003,202004,202005,202006,202007,202008,202009,202010,202011,202012,202101,202102,202103,202104,202105,202106,202107,202108,202109,202110,202111,202112,202201,202202,202203,202204
puppeteer&puppeteer,35.96,16.81,17.27,1.22,11.3,5.57,8.04,2.53,1.95,6.91,2.01,99.19,109.76,287.55,0.01,3.49,225.1,6.19,11.03,100.03,9.12,13.06,9.33,74.68,0.2,24.93,57.81,11.73,15.55,25.31,6.38,10.6,29.52,3.29,17.31,1.57,3.7,1.36,2.54,1.37
