,201901,201902,201903,201904,201905,201906,201907,201908,201909,201910,201911,201912,202001,202002,202003,202004,202005,202006,202007,202008,202009,202010,202011,202012,202101,202102,202103,202104,202105,202106,202107,202108,202109,202110,202111,202112,202201,202202,202203,202204
microsoft&TypeScript,235,709,295,103,799,1980,1897,468,2096,483,948,2380,132,356,47,243,769,1320,2070,66,549,1580,3209,3899,5276,406,697,1314,2092,2241,4426,3648,3316,4152,8187,9352,5507,4712,3960,5450
