,201901,201902,201903,201904,201905,201906,201907,201908,201909,201910,201911,201912,202001,202002,202003,202004,202005,202006,202007,202008,202009,202010,202011,202012,202101,202102,202103,202104,202105,202106,202107,202108,202109,202110,202111,202112,202201,202202,202203,202204
pi-hole&pi-hole,33,95,190,670,456,173,825,201,1268,345,574,224,505,904,348,706,1104,3030,216,370,618,1142,300,52,214,2153,4275,3,113,1822,104,643,866,658,2974,1445,103,182,113,93
