,201901,201902,201903,201904,201905,201906,201907,201908,201909,201910,201911,201912,202001,202002,202003,202004,202005,202006,202007,202008,202009,202010,202011,202012,202101,202102,202103,202104,202105,202106,202107,202108,202109,202110,202111,202112,202201,202202,202203,202204
composer&composer,194,609,1139,724,502,470,667,3330,15882,2516,219,583,30,234,677,49,476,72,222,116,277,20,83,430,401,626,364,706,535,1318,326,295,1125,184,407,128,37,96,180,268
