,201901,201902,201903,201904,201905,201906,201907,201908,201909,201910,201911,201912,202001,202002,202003,202004,202005,202006,202007,202008,202009,202010,202011,202012,202101,202102,202103,202104,202105,202106,202107,202108,202109,202110,202111,202112,202201,202202,202203,202204
Homebrew&brew,2.8,1.9,5.9,6.9,6.0,18.0,4.2,1.9,3.2,1.1,4.1,2.4,2.3,1.4,3.1,4.6,3.3,4.9,6.2,2.3,3.0,2.3,2.9,4.4,9.1,5.1,6.7,6.3,3.3,7.3,3.8,5.9,4.1,3.1,7.2,4.2,3.6,3.3,3.3,3.4
