,201901,201902,201903,201904,201905,201906,201907,201908,201909,201910,201911,201912,202001,202002,202003,202004,202005,202006,202007,202008,202009,202010,202011,202012,202101,202102,202103,202104,202105,202106,202107,202108,202109,202110,202111,202112,202201,202202,202203,202204
huginn&huginn,27,18,11,12,9,10,11,20,6,9,14,18,7,15,14,40,31,16,21,16,10,14,18,17,16,17,12,16,7,6,8,9,15,5,9,13,13,30,20,15
