,201901,201902,201903,201904,201905,201906,201907,201908,201909,201910,201911,201912,202001,202002,202003,202004,202005,202006,202007,202008,202009,202010,202011,202012,202101,202102,202103,202104,202105,202106,202107,202108,202109,202110,202111,202112,202201,202202,202203,202204
square&retrofit,27,18,16,25,20,23,37,18,16,17,14,8,16,19,25,25,28,19,16,15,10,15,17,9,10,5,13,13,10,19,8,17,15,4,12,11,20,11,11,17
