,201901,201902,201903,201904,201905,201906,201907,201908,201909,201910,201911,201912,202001,202002,202003,202004,202005,202006,202007,202008,202009,202010,202011,202012,202101,202102,202103,202104,202105,202106,202107,202108,202109,202110,202111,202112,202201,202202,202203,202204
angular&angular,5905.89,5122.53,4488.22,3782.63,3124.73,2413.39,1636.99,1017.27,1148.17,1176.67,961.37,1206.85,1019.05,958.54,884.04,1060.55,890.78,902.94,913.37,1012.27,1205.48,886.06,821.32,850.53,785.14,779.98,792.07,815.24,772.13,769.36,779.83,767.74,771.37,762.2,796.93,951.5,770.12,780.98,751.21,18.72
