,201901,201902,201903,201904,201905,201906,201907,201908,201909,201910,201911,201912,202001,202002,202003,202004,202005,202006,202007,202008,202009,202010,202011,202012,202101,202102,202103,202104,202105,202106,202107,202108,202109,202110,202111,202112,202201,202202,202203,202204
microsoft&vscode,54.74,112.28,61.27,95.98,100.28,82.13,129.37,66.28,92.58,45.82,69.42,66.4,63.87,66.84,91.71,80.75,97.01,75.74,99.09,96.56,111.5,118.33,57.04,113.63,72.98,55.34,65.67,95.71,77.74,69.13,120.7,189.07,95.53,93.84,80.86,115.62,76.11,69.9,43.87,35.05
