,201901,201902,201903,201904,201905,201906,201907,201908,201909,201910,201911,201912,202001,202002,202003,202004,202005,202006,202007,202008,202009,202010,202011,202012,202101,202102,202103,202104,202105,202106,202107,202108,202109,202110,202111,202112,202201,202202,202203,202204
tensorflow&tensorflow,5554.03,5949.06,6338.36,5083.03,4263.91,5454.53,4813.42,4515.63,4745.05,4878.43,5367.3,4631.35,4370.58,3224.84,3010.67,2524.35,2524.51,2792.61,1088.22,3015.05,2590.74,2479.31,2669.83,2259.96,1938.83,2087.75,1580.58,1226.02,1167.69,1209.81,776.9,57.62,735.82,567.3,653.18,705.96,456.67,381.13,338.12,181.02
