,201901,201902,201903,201904,201905,201906,201907,201908,201909,201910,201911,201912,202001,202002,202003,202004,202005,202006,202007,202008,202009,202010,202011,202012,202101,202102,202103,202104,202105,202106,202107,202108,202109,202110,202111,202112,202201,202202,202203,202204
angular&angular,1629.42,3938.18,277.61,1153.8,3348.59,307.87,1769.47,2645.21,4175.31,4612.41,3643.07,2017.32,980.24,374.92,2029.05,3073.44,1346.99,704.65,2747.8,3086.53,3226.93,3371.01,882.27,2400.99,1855.44,1789.58,1497.43,1499.47,1764.1,422.92,1570.61,120.86,117.24,1225.97,1255.24,448.57,1231.66,906.93,665.76,45.79
