,201901,201902,201903,201904,201905,201906,201907,201908,201909,201910,201911,201912,202001,202002,202003,202004,202005,202006,202007,202008,202009,202010,202011,202012,202101,202102,202103,202104,202105,202106,202107,202108,202109,202110,202111,202112,202201,202202,202203,202204
redis&redis,5099.13,4341.91,6715.55,4083.19,4612.64,3915.62,4119.93,5709.99,2030.56,3156.1,2572.19,3378.81,2543.29,3841.03,1206.92,2829.88,2140.85,1878.11,645.67,512.07,2421.44,1269.1,1678.58,1143.09,1070.1,996.8,993.67,1012.33,993.14,746.59,416.55,514.19,289.38,272.02,423.86,274.24,235.19,209.45,184.62,59.5
