,201901,201902,201903,201904,201905,201906,201907,201908,201909,201910,201911,201912,202001,202002,202003,202004,202005,202006,202007,202008,202009,202010,202011,202012,202101,202102,202103,202104,202105,202106,202107,202108,202109,202110,202111,202112,202201,202202,202203,202204
huginn&huginn,2734.01,1064.82,3733.89,203.88,5792.55,1427.02,3444.48,629.2,1930.84,149.03,552.93,1495.13,2226.57,910.79,1307.89,1636.04,606.5,446.16,1773.94,1750.85,1392.59,1934.16,1491.79,348.21,2909.02,1719.0,2252.12,127.46,27.87,2231.24,1589.95,910.98,1284.61,687.57,884.74,353.52,159.69,129.75,419.23,84.11
