,201901,201902,201903,201904,201905,201906,201907,201908,201909,201910,201911,201912,202001,202002,202003,202004,202005,202006,202007,202008,202009,202010,202011,202012,202101,202102,202103,202104,202105,202106,202107,202108,202109,202110,202111,202112,202201,202202,202203,202204
square&retrofit,4732.76,3892.08,3303.89,2275.09,2034.62,1170.3,3322.93,2746.21,762.25,4222.34,456.23,3083.9,2189.44,1049.71,1427.3,777.52,1651.46,673.25,2368.26,2221.04,1337.07,2260.77,1735.38,554.8,1157.14,2431.3,324.58,1459.31,1045.49,337.5,2362.87,1947.99,1038.93,3178.39,27.38,875.47,101.23,210.84,208.75,49.11
