,201901,201902,201903,201904,201905,201906,201907,201908,201909,201910,201911,201912,202001,202002,202003,202004,202005,202006,202007,202008,202009,202010,202011,202012,202101,202102,202103,202104,202105,202106,202107,202108,202109,202110,202111,202112,202201,202202,202203,202204
2dust&v2rayN,,,,,,,778.0,620.97,1796.09,1354.8,1038.95,1994.08,2805.81,2436.7,1306.84,1753.28,3269.89,1769.91,3175.43,927.25,1439.68,1236.57,495.43,1085.42,1035.59,703.61,816.46,2134.06,1679.17,924.14,770.65,809.44,710.74,389.68,744.7,258.14,294.58,278.13,198.8,60.66
