,201901,201902,201903,201904,201905,201906,201907,201908,201909,201910,201911,201912,202001,202002,202003,202004,202005,202006,202007,202008,202009,202010,202011,202012,202101,202102,202103,202104,202105,202106,202107,202108,202109,202110,202111,202112,202201,202202,202203,202204
iluwatar&java-design-patterns,17861.48,1745.31,,6862.44,,869.06,3029.1,19232.22,70.45,2803.5,4857.46,,98.94,749.91,5832.61,8155.18,6708.31,586.97,8818.29,3826.85,,766.78,2918.34,3599.07,2690.51,387.13,4143.27,2096.9,729.86,47.5,272.78,828.72,519.16,805.43,0.07,3158.13,503.21,854.19,701.2,0.05
