,201901,201902,201903,201904,201905,201906,201907,201908,201909,201910,201911,201912,202001,202002,202003,202004,202005,202006,202007,202008,202009,202010,202011,202012,202101,202102,202103,202104,202105,202106,202107,202108,202109,202110,202111,202112,202201,202202,202203,202204
rails&rails,3543.64,3228.74,3449.83,2865.29,2477.18,2571.37,2354.07,2747.94,2387.4,3348.69,3880.32,2792.6,2998.11,1496.3,3294.52,1535.72,2431.78,2123.69,2067.0,1650.12,2289.69,2423.04,1868.09,1650.1,1345.89,1736.11,1788.13,1721.55,1488.84,1160.41,1679.96,1187.22,899.75,1136.98,1376.83,609.5,641.49,227.33,128.09,107.36
