,201901,201902,201903,201904,201905,201906,201907,201908,201909,201910,201911,201912,202001,202002,202003,202004,202005,202006,202007,202008,202009,202010,202011,202012,202101,202102,202103,202104,202105,202106,202107,202108,202109,202110,202111,202112,202201,202202,202203,202204
microsoft&PowerToys,,,,,11340.12,10908.64,10747.56,22241.19,5343.78,5100.01,3835.73,4338.11,3462.66,3434.23,2511.55,2874.84,2617.86,1704.23,1716.51,1276.63,1899.16,1606.25,1210.89,1320.54,1326.92,1112.5,1089.41,1171.04,973.09,947.78,1051.68,1171.72,849.28,623.66,513.75,407.86,323.76,291.38,206.97,99.66
