,201901,201902,201903,201904,201905,201906,201907,201908,201909,201910,201911,201912,202001,202002,202003,202004,202005,202006,202007,202008,202009,202010,202011,202012,202101,202102,202103,202104,202105,202106,202107,202108,202109,202110,202111,202112,202201,202202,202203,202204
netdata&netdata,2995.92,2975.07,3625.81,2341.95,3139.59,2712.71,3644.74,3194.76,2780.98,3149.98,3389.74,2400.75,3110.26,1794.0,2215.71,2173.62,2913.77,3030.38,1495.3,1387.62,2271.15,2353.29,2651.98,2425.79,1815.73,844.23,1539.59,1089.5,1351.43,1897.31,1352.68,1272.05,1576.69,1211.53,445.85,499.66,208.26,228.9,175.46,77.46
