,201901,201902,201903,201904,201905,201906,201907,201908,201909,201910,201911,201912,202001,202002,202003,202004,202005,202006,202007,202008,202009,202010,202011,202012,202101,202102,202103,202104,202105,202106,202107,202108,202109,202110,202111,202112,202201,202202,202203,202204
microsoft&TypeScript,2765.01,1120.56,425.18,624.98,1994.45,421.29,2955.73,4154.25,2062.99,76.74,2318.34,404.26,171.24,674.77,2395.21,2380.9,784.56,474.46,590.49,181.44,255.2,1467.64,665.53,134.73,369.26,142.55,62.39,1025.55,442.78,253.81,114.25,637.11,447.89,110.29,117.16,67.21,298.24,42.44,5.3,98.31
