,201901,201902,201903,201904,201905,201906,201907,201908,201909,201910,201911,201912,202001,202002,202003,202004,202005,202006,202007,202008,202009,202010,202011,202012,202101,202102,202103,202104,202105,202106,202107,202108,202109,202110,202111,202112,202201,202202,202203,202204
laravel&framework,2688.49,2665.76,2744.74,2427.03,1027.08,1797.65,1348.31,2070.87,1442.69,1466.12,767.05,1123.91,1622.29,1232.74,1745.02,1259.8,951.91,937.6,726.64,658.72,983.69,569.79,507.13,1191.77,1002.88,587.04,351.37,377.58,271.84,463.5,169.2,142.26,82.66,75.94,136.1,149.02,89.86,87.97,64.23,27.14
