,201901,201902,201903,201904,201905,201906,201907,201908,201909,201910,201911,201912,202001,202002,202003,202004,202005,202006,202007,202008,202009,202010,202011,202012,202101,202102,202103,202104,202105,202106,202107,202108,202109,202110,202111,202112,202201,202202,202203,202204
microsoft&terminal,3233.09,12752.42,8801.03,8428.97,4728.23,3077.35,3141.01,2497.17,2815.22,2333.21,2410.69,2511.94,2544.19,2204.03,1991.8,1555.56,1964.74,1532.52,1863.61,1912.41,1090.59,1297.6,1208.67,1395.83,968.27,941.48,1006.58,989.17,888.24,938.83,655.41,834.87,811.59,588.19,577.59,536.43,279.68,326.26,151.07,75.91
