,201901,201902,201903,201904,201905,201906,201907,201908,201909,201910,201911,201912,202001,202002,202003,202004,202005,202006,202007,202008,202009,202010,202011,202012,202101,202102,202103,202104,202105,202106,202107,202108,202109,202110,202111,202112,202201,202202,202203,202204
obsproject&obs-studio,,,,,,,,,,,1582.8,1428.01,2514.37,3809.92,2391.58,766.84,3717.8,1727.71,2091.93,2647.86,1894.32,1640.63,1759.66,1645.1,1564.16,1131.3,832.43,1294.55,880.11,1107.7,668.22,1495.37,692.01,630.16,709.24,671.0,176.43,208.18,86.92,72.06
