,201901,201902,201903,201904,201905,201906,201907,201908,201909,201910,201911,201912,202001,202002,202003,202004,202005,202006,202007,202008,202009,202010,202011,202012,202101,202102,202103,202104,202105,202106,202107,202108,202109,202110,202111,202112,202201,202202,202203,202204
bitcoin&bitcoin,2942.91,4497.55,3125.62,4911.45,2951.28,3227.9,4233.85,3655.61,2930.11,4735.42,2728.86,1607.03,2680.31,2617.04,1771.54,3415.75,2967.47,2941.24,1512.53,1844.87,1654.07,2056.17,1507.9,1440.87,1665.36,1531.73,2117.04,1212.75,816.36,983.23,431.34,315.83,842.72,885.82,399.63,552.79,338.84,189.82,204.4,65.1
