,201901,201902,201903,201904,201905,201906,201907,201908,201909,201910,201911,201912,202001,202002,202003,202004,202005,202006,202007,202008,202009,202010,202011,202012,202101,202102,202103,202104,202105,202106,202107,202108,202109,202110,202111,202112,202201,202202,202203,202204
composer&composer,2315.81,1815.42,3019.76,1750.93,1797.59,1710.33,1878.82,1506.55,3843.52,1428.69,1744.73,1101.67,592.31,1218.37,1227.81,1369.4,1000.45,1116.82,677.39,1316.17,1428.7,1384.92,1315.84,1689.95,1199.28,638.2,1284.22,924.25,1089.05,672.31,1337.48,647.82,1361.05,848.18,146.6,233.04,359.78,195.16,123.17,66.95
