,201901,201902,201903,201904,201905,201906,201907,201908,201909,201910,201911,201912,202001,202002,202003,202004,202005,202006,202007,202008,202009,202010,202011,202012,202101,202102,202103,202104,202105,202106,202107,202108,202109,202110,202111,202112,202201,202202,202203,202204
nvm-sh&nvm,6568.51,2323.96,4989.06,4252.17,2314.13,6208.83,2184.48,2794.49,2587.19,6078.6,2693.58,3669.21,4408.96,1461.84,632.32,3026.71,2602.18,2173.47,903.69,108.9,2692.06,338.65,2015.44,1465.22,840.0,795.71,955.37,1255.7,140.09,153.67,118.86,387.85,355.69,453.89,298.21,233.9,324.52,156.41,223.82,14.49
