,201901,201902,201903,201904,201905,201906,201907,201908,201909,201910,201911,201912,202001,202002,202003,202004,202005,202006,202007,202008,202009,202010,202011,202012,202101,202102,202103,202104,202105,202106,202107,202108,202109,202110,202111,202112,202201,202202,202203,202204
bitcoin&bitcoin,180,140,121,133,135,136,150,180,158,227,182,123,146,139,190,252,194,171,185,163,142,126,166,195,154,162,168,158,201,169,147,162,205,147,167,202,163,160,228,227
