,201901,201902,201903,201904,201905,201906,201907,201908,201909,201910,201911,201912,202001,202002,202003,202004,202005,202006,202007,202008,202009,202010,202011,202012,202101,202102,202103,202104,202105,202106,202107,202108,202109,202110,202111,202112,202201,202202,202203,202204
microsoft&TypeScript,169,104,116,184,106,84,117,178,150,224,159,109,242,223,270,152,156,159,154,137,176,159,101,103,96,119,136,113,105,144,86,113,142,121,68,64,113,136,165,121
