,201901,201902,201903,201904,201905,201906,201907,201908,201909,201910,201911,201912,202001,202002,202003,202004,202005,202006,202007,202008,202009,202010,202011,202012,202101,202102,202103,202104,202105,202106,202107,202108,202109,202110,202111,202112,202201,202202,202203,202204
spring-projects&spring-framework,32,42,79,28,48,29,33,41,42,42,77,36,46,53,89,40,47,50,38,40,39,24,34,21,35,38,24,59,33,28,33,23,29,28,102,74,47,28,23,21
