,201901,201902,201903,201904,201905,201906,201907,201908,201909,201910,201911,201912,202001,202002,202003,202004,202005,202006,202007,202008,202009,202010,202011,202012,202101,202102,202103,202104,202105,202106,202107,202108,202109,202110,202111,202112,202201,202202,202203,202204
Homebrew&brew,139,92,95,87,75,39,44,39,74,113,96,64,58,82,113,166,151,147,242,343,228,144,270,295,212,187,173,244,132,129,112,117,166,153,130,93,121,99,99,105
