,201901,201902,201903,201904,201905,201906,201907,201908,201909,201910,201911,201912,202001,202002,202003,202004,202005,202006,202007,202008,202009,202010,202011,202012,202101,202102,202103,202104,202105,202106,202107,202108,202109,202110,202111,202112,202201,202202,202203,202204
iluwatar&java-design-patterns,3,8,2,1,1,2,28,4,13,79,45,11,40,14,29,1,6,4,127,42,11,18,28,31,19,13,30,20,27,10,10,6,7,70,7,18,24,4,,10
