,201901,201902,201903,201904,201905,201906,201907,201908,201909,201910,201911,201912,202001,202002,202003,202004,202005,202006,202007,202008,202009,202010,202011,202012,202101,202102,202103,202104,202105,202106,202107,202108,202109,202110,202111,202112,202201,202202,202203,202204
composer&composer,60,50,58,40,36,41,37,42,37,46,45,37,48,56,55,78,58,62,45,54,59,103,114,41,47,54,50,42,45,44,35,33,36,55,46,55,57,45,64,46
