,201901,201902,201903,201904,201905,201906,201907,201908,201909,201910,201911,201912,202001,202002,202003,202004,202005,202006,202007,202008,202009,202010,202011,202012,202101,202102,202103,202104,202105,202106,202107,202108,202109,202110,202111,202112,202201,202202,202203,202204
shadowsocks&shadowsocks-windows,40,54,48,32,28,65,54,36,46,45,62,31,25,27,20,30,24,11,10,13,22,26,23,14,20,12,7,9,9,13,10,9,11,9,11,6,5,9,8,9
