,201901,201902,201903,201904,201905,201906,201907,201908,201909,201910,201911,201912,202001,202002,202003,202004,202005,202006,202007,202008,202009,202010,202011,202012,202101,202102,202103,202104,202105,202106,202107,202108,202109,202110,202111,202112,202201,202202,202203,202204
nvm-sh&nvm,21,9,13,12,16,15,10,16,6,12,11,11,15,10,17,13,17,17,20,16,12,20,29,18,21,28,17,21,15,11,12,22,26,18,20,28,22,17,19,17
