,201901,201902,201903,201904,201905,201906,201907,201908,201909,201910,201911,201912,202001,202002,202003,202004,202005,202006,202007,202008,202009,202010,202011,202012,202101,202102,202103,202104,202105,202106,202107,202108,202109,202110,202111,202112,202201,202202,202203,202204
netdata&netdata,108,115,136,124,146,103,113,104,134,169,103,153,175,167,143,169,228,116,118,122,77,82,64,53,62,57,53,70,44,22,29,26,25,15,17,26,36,60,102,58
