,201901,201902,201903,201904,201905,201906,201907,201908,201909,201910,201911,201912,202001,202002,202003,202004,202005,202006,202007,202008,202009,202010,202011,202012,202101,202102,202103,202104,202105,202106,202107,202108,202109,202110,202111,202112,202201,202202,202203,202204
microsoft&TypeScript,325,377,393,350,402,356,328,358,345,409,392,343,395,347,394,377,420,318,331,309,345,313,276,310,293,316,352,321,321,336,313,310,313,302,260,246,268,270,319,270
