,201901,201902,201903,201904,201905,201906,201907,201908,201909,201910,201911,201912,202001,202002,202003,202004,202005,202006,202007,202008,202009,202010,202011,202012,202101,202102,202103,202104,202105,202106,202107,202108,202109,202110,202111,202112,202201,202202,202203,202204
microsoft&terminal,27,12,21,17,482,553,346,358,273,320,313,239,272,239,319,346,489,367,329,262,235,214,223,168,221,240,278,247,222,174,219,165,215,191,149,189,134,194,129,143
