,201901,201902,201903,201904,201905,201906,201907,201908,201909,201910,201911,201912,202001,202002,202003,202004,202005,202006,202007,202008,202009,202010,202011,202012,202101,202102,202103,202104,202105,202106,202107,202108,202109,202110,202111,202112,202201,202202,202203,202204
nvm-sh&nvm,17,8,9,8,12,12,10,15,5,7,8,8,12,8,18,12,14,16,16,13,8,16,24,14,17,24,13,20,12,7,9,20,18,12,15,19,19,17,16,15
