,201901,201902,201903,201904,201905,201906,201907,201908,201909,201910,201911,201912,202001,202002,202003,202004,202005,202006,202007,202008,202009,202010,202011,202012,202101,202102,202103,202104,202105,202106,202107,202108,202109,202110,202111,202112,202201,202202,202203,202204
pallets&flask,17,5,9,14,51,16,19,12,9,14,12,4,5,18,9,12,15,23,29,20,12,32,15,3,14,27,11,27,67,24,16,17,16,22,21,27,12,18,16,17
